gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
2700049A03Rik	-1.02728097018424	6.09360712518773	-2.13726644025276	0.0455436309131619	0.19376524813615	-4.99222827986685
2700062C07Rik	0.246893311059264	5.21934760434848	0.629873654391023	0.536142646847488	0.775995936226627	-6.92852029803583
2810001G20Rik	-0.0343419109969298	5.70685588256585	-0.0731672201560789	0.942423876919007	0.980402609690523	-7.1309318645475
2810002D19Rik	-0.831569885855331	8.26331982010128	-3.02646668509426	0.00684022700562531	0.053273884781038	-3.22031139755645
2810021J22Rik	-0.586009563790762	5.6199203612184	-1.46386991545108	0.159281673753703	0.412612954711516	-6.07206445921776
2810025M15Rik	0.499908973615653	5.90483618521978	1.02997025016738	0.315723360978513	0.598588846733048	-6.59413445115632
2810402E24Rik	0.0525294683004631	4.64003314696761	0.376456482549724	0.710672553924228	0.881570421940637	-7.05994456348317
2810408A11Rik	0.026302963567125	4.74201573752454	0.134069065322359	0.894732182306743	0.962637038035724	-7.12434069058076
2810459M11Rik	-1.26055902150205	5.60173377355263	-2.56822151081192	0.0186420840173986	0.106369538216921	-4.17077425455806
2900026A02Rik	0.0713361557616787	5.12821307844276	0.192830127206358	0.849100921602934	0.943791380897358	-7.11431738270515
2900041M22Rik	-0.0818462835868221	4.80429887051489	-0.371154443901281	0.71455388390143	0.882372881092693	-7.06200094957995
2900060B14Rik	1.00811223394133	8.12008623737252	2.49351782928814	0.0218514479081419	0.118370136460936	-4.31892605254991
3110009E18Rik	-0.0896452968540924	6.06489124609774	-0.163704914019643	0.871660730520232	0.952594282961832	-7.11973463954359
3110021A11Rik	-0.359986558793259	4.90501701249836	-1.31632083289607	0.203442133464749	0.473550906115864	-6.26679997913487
3110040N11Rik	-0.321272729472416	5.19069370411107	-0.74029887165978	0.468004293947193	0.726800768933129	-6.85135228379271
3300005D01Rik	-0.201622002390976	4.74221180509097	-0.931710362024385	0.362962954864621	0.641794552602615	-6.69004900211671
3830403N18Rik	0.585489883180281	4.75641186824358	2.93802351204477	0.0083275049925374	0.0615904424240116	-3.40863553245746
3830408C21Rik	0.0517757788854674	4.76447255015989	0.256362115201292	0.800376251698213	0.921977835935822	-7.09944452535236
3930402G23Rik	0.427530655809682	5.16864726816095	1.06594190399686	0.29956636283578	0.581088308954873	-6.55686647644004
4631423B10Rik	-0.297646326540504	5.10146716019221	-0.774868803959649	0.447780499948186	0.711196477291924	-6.82477491246535
4632415L05Rik	0.345252959493751	5.60017051873077	0.703191994727211	0.490308668362636	0.743463339608283	-6.87860341284486
4632427E13Rik	-0.373288351484829	7.5155679772618	-1.09001447788218	0.289091472360451	0.569992632782237	-6.53129202213006
4833420G17Rik	-0.502739171520354	9.5046600679205	-2.61578830557497	0.0168359284830136	0.099211721417759	-4.07532936721736
4833439L19Rik	0.164237823118093	10.738600492568	0.9070010524389	0.375560045602425	0.652170085930656	-6.71279057530612
4921509C19Rik	0.0924781946824886	4.74130444618393	0.485448233832566	0.6328078608146	0.839129058093788	-7.01133251912092
4921513H07Rik	-0.147057711746678	4.76055502936482	-0.7634567493225	0.454396811134654	0.717193723466238	-6.83367476845301
