gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Rbm17	0.213905788147857	8.6383348691587	1.48391893012073	0.152812433739864	0.329951892922806	-6.37770330369824
Rbm18	0.0345958125993753	9.27753126866989	0.243317315526659	0.810140867814973	0.902489818452548	-7.44001367424899
Rbm19	0.300280148566532	5.72355662206764	1.14640904731924	0.264631184575431	0.470968765609893	-6.80525690814007
Rbm20	0.0630229927471619	4.54015108173389	0.837555114138721	0.411792352518438	0.618086431485137	-7.11052381196935
Rbm22	0.227888227870589	9.45235771782912	1.81876030467479	0.0833629567141649	0.22042361179749	-5.86767430839475
Rbm24	0.0643868394428868	4.88171396314973	0.444230753431308	0.661458768199368	0.81061620099777	-7.36830046910639
Rbm25	0.118748244482255	8.50924119455244	0.657051680478004	0.518345606029228	0.706729733762996	-7.24770073590563
Rbm26	0.323843053850266	6.82614524637695	1.53209776714403	0.140553082292305	0.312089855597017	-6.30930084702014
Rbm27	-0.0742833123158908	8.80883423690359	-0.476395050542465	0.638754396832596	0.794272045283226	-7.35298952919523
Rbm28	0.165919410640205	8.12965576419093	1.07331782746555	0.295411635604888	0.504058388874057	-6.88525086512907
Rbm3	0.708794830724284	10.451407440852	5.0699526629602	5.20957262318512e-05	0.000642366793791047	1.25874480263921
Rbm31y	0.258957866665113	5.12545245951433	1.44306760316689	0.163879076778279	0.346511579015198	-6.43431608950377
Rbm33	-0.225489911431907	8.85334094263928	-1.75829127945698	0.0933905268492328	0.238125757881467	-5.96556100938616
Rbm34	-0.0547706804828472	5.24259313990306	-0.313942325626807	0.7566887510701	0.869841518413916	-7.41953366401915
Rbm38	-0.391679418434766	6.64735101442137	-1.8666547681746	0.0760976958089037	0.206291263790905	-5.78844487885626
Rbm39	-0.466743141155371	8.52404582995699	-3.3883346626417	0.00279783486121112	0.0167587376323667	-2.69855216187922
Rbm4	0.183132582213968	7.7568583739341	1.12033779103374	0.275327315015867	0.482048356483983	-6.83432642762772
Rbm41	-0.0828419314262929	6.77884192746558	-0.367620543700587	0.716866787572471	0.846686807991839	-7.40053044394107
Rbm42	0.188252334886762	8.63112808301899	1.38715347285062	0.180066657759494	0.368778060349505	-6.50969932166195
Rbm43	1.17507702906263	8.58855120434231	8.29952248814078	4.85193740826165e-08	1.92692948434808e-06	8.35001028267773
Rbm44	-0.478190457042013	5.8503306091391	-1.48724103959164	0.15193993010387	0.328754708843105	-6.37304315276268
Rbm45	-0.00348669880374786	10.8022349553694	-0.0250509445121706	0.980252880366562	0.992217768167646	-7.47056669613178
Rbm47	-0.0253623915505097	13.0407308131304	-0.167751797631947	0.868397308983267	0.934875152800907	-7.45620517630261
Rbm48	-0.251765915674378	9.78950750113293	-2.05468880165485	0.0526736413237127	0.158764901955936	-5.46360581341355
Rbm4b	-0.271588100902049	10.1457821115363	-1.93770942136186	0.0663411438530847	0.187165522187312	-5.66822153326812
Rbm5	-0.325403113242609	11.4767587088807	-2.51933292290698	0.0200040207879758	0.0779367947204366	-4.57841023987284
Rbm6	0.344452971747105	6.1933374354845	1.28513264129827	0.212858919016156	0.410141193353682	-6.6408109952597
Rbm7	0.859690551203876	8.95801079860552	5.12849558197566	4.54192251027566e-05	0.000574198023514707	1.39687245326521
Rbm8a	-0.299692537488143	10.0618796593147	-2.66801224499039	0.0144591554768817	0.0607239001331648	-4.27428108817047
Rbm8a2	0.24655727764342	9.67051282122636	1.79674957206556	0.0868993635753804	0.226777158653834	-5.90358537098342
Rbms1	-0.0887395038681706	9.85029376897977	-0.663796027600206	0.514104957437857	0.703569888310638	-7.24314329536418
Rbms2	0.15281945120295	7.535547693588	0.946822604524302	0.354589581935037	0.56554123157651	-7.01245411848333
Rbms3	0.157004380788296	5.14400944245125	0.76676868636871	0.451826515008632	0.651957390858938	-7.16805687451627
Rbmx	-0.39607754881307	9.37378677908694	-2.96904676495572	0.00736656560177659	0.0361995340670661	-3.63378231119929
Rbmx2	0.214676879682427	4.9171385134116	1.49803347930363	0.149133511418604	0.325099679958426	-6.3578458727573
Rbmxl1	0.568706996254617	6.92811823816341	2.82101586204054	0.0102900901554113	0.0466287918848691	-3.95254894980564
Rbmy	0.378455290862463	5.10856765162093	1.53661068620669	0.139447478890145	0.31101325707785	-6.30280412566628
Rbp1	0.0731826640797404	4.68476908472099	0.64498499793378	0.525980967132184	0.712873687776323	-7.2557432505598
Rbp2	0.605111225295805	5.3438520322643	2.81078001749795	0.0105287950293578	0.0474919539421701	-3.97432914311894
Rbp4	0.0620602832964583	4.70425888052735	0.545063234828112	0.591501634968915	0.762114286562348	-7.3168078102915
Rbp7	-0.121908385249137	4.81712666797193	-0.992844935187298	0.332184965347674	0.542955511681937	-6.96784788355038
Rbpj	1.06947050990796	9.84941061635591	5.48498331798886	1.98295261318397e-05	0.000295229363479158	2.23321981694557
Rbpjl	-0.184318011845941	4.74792199857168	-1.4427472556218	0.163968357607516	0.346535529315767	-6.43475494494288
Rbpms	-1.31558293707157	9.32953019621183	-7.22750394315259	4.24293906813977e-07	1.18513507479192e-05	6.13810706885247
Rbsn	-0.386175372715073	6.45771805304727	-1.47877354461298	0.154171863998265	0.331834411416384	-6.38490446004805
Rbx1	0.372980120575427	12.5392239580359	2.69144630349124	0.0137303984264532	0.0584299459759061	-4.2255549383357
Rc3h1	-0.124375703083622	10.1055573416024	-0.856901350490469	0.401255244462579	0.608152479888597	-7.09397302589668
Rc3h2	0.070360354846744	10.3871339318238	0.503998332334457	0.619554201185371	0.782139060571591	-7.33901558134421
Rcan1	0.971052022317613	8.73789376872822	6.99350199400039	6.95233146362504e-07	1.77750902676228e-05	5.6349766528266
Rcan2	-0.00514860399104866	4.67305866213172	-0.0432421484631795	0.965920540874465	0.98525003229213	-7.46991780244278
Rcan3	-0.464157945242259	8.32155832976157	-3.19339875107494	0.00440320454065812	0.0241099174386703	-3.13861697341171
Rcbtb1	1.10321594728993	6.47919846545201	3.86618310399371	0.000905680044738782	0.0067703919271575	-1.5921025446843
Rcbtb2	-0.867072655696797	6.85382486376171	-3.65522011908169	0.00149334324137108	0.0101111083554956	-2.08452954616524
Rcc1	-0.257780394030444	6.98909777251778	-1.15955826576258	0.259354509241487	0.464574025787353	-6.79037202960066
Rcc1l	-0.0789174767017309	5.18607967671796	-0.36557389889156	0.718370909700415	0.847261786549759	-7.40130923298151
Rcc2	0.0371743385962728	5.21781008293847	0.154827948866506	0.878448082058399	0.939370719138416	-7.45838010748641
Rccd1	0.138263356674727	4.90210566424778	1.1250360942428	0.273376698230284	0.480127345902273	-6.82913148079004
Rce1	-0.265230199778672	7.06074618951099	-1.25259794324964	0.224239399482527	0.423934139211638	-6.6808325411515
Rchy1	-0.0290769664926596	13.9747569628804	-0.176146869059282	0.861880627920551	0.931676310270729	-7.45469927081394
Rcl1	-0.712301424276652	7.46873435926364	-3.85905569541097	0.00092114645107591	0.006857185557893	-1.60881913158167
Rcn1	-0.0072656144675356	5.64203093900035	-0.0280346047093172	0.977901536654561	0.991091718395199	-7.47048396435698
Rcn2	0.142663022254184	7.80257896729016	0.65062549339685	0.522404197805607	0.710070419182908	-7.25200163957253
Rcn3	-0.0813335168935276	5.23154599716523	-0.381974918895179	0.706350870113394	0.840468788652507	-7.39494777338612
Rcor1	-0.160517937722792	7.06050203669347	-0.874927837033218	0.391594754222188	0.599478450266016	-7.0782346118739
Rcor2	0.000765779139237033	4.77007197218952	0.00538392018552108	0.995755528037427	0.998500546722575	-7.47087935058258
Rcor3	-0.347158920968804	4.81558849814884	-2.56498882456563	0.0181183007420768	0.0723253234681942	-4.48597148779071
Rcsd1	-0.570270395122298	10.7994877906217	-4.37520948781896	0.000269567744854369	0.00250402307393742	-0.38909725471086
Rd3l	-0.0304357630763405	4.71914851359279	-0.217333037896691	0.830064493688097	0.9144536220731	-7.44625003622703
Rdh1	-0.0314483728481347	8.58038103103866	-0.118772647290652	0.906593989154883	0.953729249140522	-7.4635282363372
Rdh10	-0.833291697046214	6.18191555721686	-2.95215561130805	0.00765471361734171	0.0371586659836885	-3.67049851958394
Rdh12	-0.175182270139706	4.86816887631683	-1.26683169422002	0.21920424756504	0.417861360442886	-6.66343144221886
Rdh13	0.00718905956245974	4.65541549666134	0.0483693053277211	0.96188291669165	0.983701986047914	-7.46967247632086
Rdh14	-0.211010468629395	5.23852690108701	-1.40600688698967	0.174471311491107	0.361477455069925	-6.48455578322139
Rdh16	0.0468620443614363	4.71864257471186	0.437395316972021	0.666328174957123	0.813627308413737	-7.37141910392472
Rdh18-ps	0.0538696155125153	4.68657343979559	0.531533014714856	0.600675254109498	0.768674137844608	-7.32431187288295
Rdh19	0.338502307776559	4.87963186742598	2.09975744703303	0.0481205220526229	0.148391827117795	-5.38264746422798
Rdh5	-0.329408114344488	5.10424270229359	-1.6714436262631	0.109598015064666	0.26533296492361	-6.10182377598674
Rdh7	0.517234017018354	5.30117946576647	1.97469551199863	0.0617135470955795	0.177648439076394	-5.60440876418174
Rdh8	-0.124010481001087	4.99698707633899	-0.605810852576196	0.551188251375565	0.731307963463974	-7.28086390653694
Rdh9	-0.23122457769854	4.75069353982278	-1.47441217250398	0.155331862851847	0.333747679546759	-6.3909925072746
Rdm1	-1.0413403703268	6.68612271444787	-4.45842318217981	0.000221144827869764	0.00212450358346673	-0.191458775626664
Rdx	-0.45099744969007	10.3378391126822	-3.3787344485467	0.00286135179698631	0.017062569117275	-2.72040918893433
Rec114	-0.309594561158183	5.90274534570506	-1.35607849570127	0.189600311479531	0.380746924119183	-6.55052523022899
Rec8	0.0429534677934416	4.67222658596531	0.417947724140901	0.680264387737139	0.823510439886007	-7.38003211525682
Reck	0.0367279237366802	4.71841558132261	0.291199148566494	0.77378027810802	0.879383181929905	-7.42669106424543
Recql	-0.449581479140384	6.86527797687698	-2.41820807435171	0.0248530981652488	0.0912325312235796	-4.77996249744111
Recql4	0.57461325847219	5.54416852362492	1.83475436563087	0.0808723070777006	0.215367932575474	-5.84138091235191
Recql5	-0.294154616777998	6.25372893736331	-1.17969354138035	0.251426601262621	0.455768435482934	-6.76729042883059
Reep1	0.0300648615990764	4.74164819114428	0.274944143340556	0.786069070339707	0.887363201494359	-7.43147957006757
Reep2	0.288327803311156	5.3004165493885	1.59221438745054	0.126406259206207	0.292233450613222	-6.22152004804842
Reep3	-0.221120812120397	11.3531851468521	-2.01825420297778	0.0566329518697482	0.167419725651149	-5.52820334921394
Reep4	-0.530924889369488	6.73451250972363	-2.50628317294709	0.020575884803677	0.0796799023186185	-4.6046705004967
Reep5	-0.592488744378173	9.79061840585222	-4.75210641697834	0.000110162723144706	0.00119238770697336	0.506111860526467
Reep6	0.0806598223881081	5.60489759774385	0.340895428387153	0.73659830247818	0.858399288711466	-7.4103616938487
Reg1	0.0442902498813009	4.84176519141777	0.306752962224136	0.762078247045994	0.872964668191464	-7.42185383104322
Reg3a	-0.266145382896407	5.16711185174071	-1.32515434925814	0.199479605626574	0.393137678617573	-6.59038288872572
Reg3g	0.062022651214579	4.87489597475249	0.376863582960426	0.710088637615281	0.842536040109169	-7.39695984309004
Rel	0.126772474709134	9.13501459056147	0.773088489202789	0.448158677823965	0.648777598852063	-7.16311475147529
Rela	0.0428425476738843	10.807757877081	0.357113075636272	0.724601325144747	0.851104155670759	-7.40448318395628
Relb	0.503435534897055	7.56758570937443	2.52559002985365	0.0197351304154787	0.077058004952363	-4.56579325708999
Relch	0.0700092641936503	8.27563509678109	0.36023905828163	0.72229709254497	0.84943650789928	-7.40331906708965
Rell1	-0.457514037163809	11.7063598593564	-3.50708640509199	0.00211768812216336	0.0133649835943315	-2.42678521816351
Rell2	0.112395654303485	5.73157246617448	0.484288445629174	0.633236537169363	0.790681134139153	-7.34907207728003
Reln	0.117184540543567	4.63638651921117	0.927338294764871	0.36437707960822	0.574680248239019	-7.03075416476837
Relt	0.374377778033241	6.86061994648842	1.87294856950154	0.0751853651555403	0.204545600767368	-5.7779239342286
Rem1	0.148992103910137	4.83716990885156	1.00026437759886	0.328666833977293	0.539242714280531	-6.96047629788516
Rem2	0.0872280591626993	4.79218280528148	0.73320483124378	0.471609073793285	0.669241738470467	-7.19366022806554
Ren1	-0.128391248505195	4.70816059726064	-1.13178409392182	0.270592870577383	0.477082313909227	-6.82163652410539
Renbp	0.851486027078726	8.76060170135082	5.5124259957618	1.86131395499375e-05	0.0002802476937881	2.29721062716023
Rep15	-0.0637926940789213	4.64236409946346	-0.640704343041919	0.528704373714821	0.715292772722376	-7.25856192295815
Repin1	-0.909782681536701	8.29156407589105	-4.57964715321653	0.000165793329851737	0.00168157303186124	0.0965514687114535
Reps1	-0.510315430630088	8.88730168511458	-3.79442001336884	0.0010739227144474	0.00776839815501771	-1.76017988942255
Rer1	-0.0424777116443242	11.0183266009499	-0.344153479803157	0.734182508123043	0.857078515270784	-7.40920240211991
Rere	-0.461764477574044	11.2621579863664	-2.5800630019892	0.0175332498976668	0.0706279938243618	-4.45526168063261
Rerg	-0.135200414328789	4.65872397936369	-0.984008642505325	0.336408894941922	0.547232885816187	-6.97656204133014
Resf1	1.08770627601853	11.4227995135769	5.68451006894958	1.25367558326849e-05	0.000199255985205682	2.69700715680231
Resp18	0.111388826891062	4.64478323685037	1.09054252987813	0.287935029725327	0.495487561827252	-6.86682160373011
Rest	-0.194445759057146	4.71669437475523	-1.71118539327576	0.101906088569364	0.252595159912138	-6.04011356707233
Ret	-0.0975543069761426	4.62752232673922	-0.981880884213126	0.337431525045001	0.548078758265314	-6.97864979215242
Retn	0.0585997202550963	4.63835259505473	0.504123699550061	0.619467616906541	0.782091915168351	-7.3389503623771
Retnla	0.0755961942089796	4.87250447050822	0.423676706878544	0.676146497957041	0.820698066115762	-7.3775348354647
Retnlg	-0.349364460217314	5.4916003361989	-1.09304275110842	0.286861255674578	0.494583043959025	-6.86412478156329
Retreg1	-0.0976267695548869	12.6300299202986	-0.566538487618157	0.577084646529565	0.75174292316894	-7.30452126575703
Retreg2	-0.364284767624236	9.3743227177776	-3.09132400196948	0.00557092578344041	0.028967728123445	-3.3655582669547
Retreg3	0.333153136545792	5.71141719538897	1.47695154983677	0.154655600099602	0.332607213060217	-6.38744955664044
Retsat	-0.424511171553626	5.6585268132831	-1.99096039121115	0.0597708676491225	0.173712136684984	-5.57608545049115
Rev1	0.0922437931488462	5.70234288485266	0.389226403719587	0.701061113240221	0.837974840732617	-7.39204738909358
Rev3l	-0.238798473627528	5.98026182456513	-0.994638255000314	0.331332229029211	0.542059933109734	-6.9660707018216
Rex1bd	0.205264599045564	6.79761555048195	1.00638255701959	0.325785301740716	0.536449663886146	-6.95436010092015
Rexo1	-0.300544349786261	5.02327762465552	-1.6101570836003	0.122421651126576	0.285787416318678	-6.19480745904413
Rexo2	-0.346767089953103	7.9069613674513	-1.81365311248079	0.0841721871853992	0.221869165735436	-5.87603514008343
Rexo4	0.0226048863659345	6.86702267694827	0.116168145912563	0.908632496874203	0.954681488378626	-7.46384765168433
Rexo5	-1.16120081896924	5.89253304654918	-5.02096047329661	5.84434417621908e-05	0.000705952668229331	1.14301237917662
Rfc1	-0.192418797109774	9.78034365800024	-1.39673857384033	0.177204335042753	0.364643688416194	-6.49695143750023
Rfc2	0.386850922787419	10.1746701779704	3.38139161379935	0.00284363160574886	0.0169758761096645	-2.7143613425637
Rfc3	1.54153154499646	6.88103332752415	7.05768673447035	6.06720954373097e-07	1.59713303860879e-05	5.77369177590533
Rfc4	-1.79601265306752	7.37112321208421	-8.30807953630626	4.77161837787188e-08	1.90666769347422e-06	8.36704693030571
Rfc5	0.25949299854593	6.87268121549775	1.04211005291914	0.309311004869552	0.518922707855049	-6.91797082534375
Rfesd	0.310219176793003	7.03372818133117	1.31533023904471	0.202701258483366	0.397772638796747	-6.60288277064322
Rffl	0.189751564452833	6.95842088563218	0.86887414777256	0.39482194341767	0.602381850266684	-7.08355389863773
Rfk	-0.150948288730488	11.1082212189987	-1.3482404347772	0.192067008171613	0.383343617132642	-6.5607006289183
Rflna	-0.0515764384580293	4.56011349559259	-0.617334807051627	0.543707171846307	0.726721910740753	-7.2736314944685
Rflnb	-0.6025895981088	6.88672742963143	-2.21360378354237	0.0381588870583656	0.125124562050633	-5.17315072246094
Rfng	-0.0354285704157458	4.81375073756293	-0.235187412778802	0.816361040293754	0.90640710717319	-7.44204012718309
Rfpl4b	0.192259233384393	4.87713895567491	1.32401540979508	0.19985103263655	0.393578907019562	-6.59183606438901
Rft1	0.39864620543807	10.2367704798006	2.92362524863661	0.00816616996584339	0.0388639757072029	-3.73232009353166
Rftn1	-0.145872378434876	7.84432816829799	-0.706333612873644	0.487810442840402	0.682919280269178	-7.21337355576015
Rftn2	-0.250792643881244	5.08064985281358	-1.381449145186	0.181787520201446	0.370732576557613	-6.51725130423335
Rfwd3	-0.174182232030996	7.24079125048698	-0.959347820525497	0.348392735319056	0.559998860473792	-7.00050595299014
Rfx1	-0.862096757067817	9.56234580695168	-6.89850024857482	8.51341567451332e-07	2.10140989073338e-05	5.42868350065272
Rfx2	-1.80902037150977	6.80206934214332	-5.13218154981975	4.50291269483441e-05	0.000570618508953482	1.40556282858779
Rfx3	-0.497048848225957	7.73448488973623	-2.94578847504846	0.00776611735032805	0.0375487207156517	-3.68431662446708
Rfx4	0.220842031536979	4.80941814932518	1.67471716036245	0.108946317197488	0.264274902507699	-6.09678232211418
Rfx7	-1.21598639456744	9.73622082140897	-9.09954892359906	1.06172464908284e-08	5.24472315079346e-07	9.90091885471512
Rfx8	-0.157812010818108	4.87187143337987	-1.07052031423217	0.29663899484925	0.505451624886857	-6.88821924799456
Rfxank	-0.540237405258204	5.54386659433431	-2.31466009832161	0.0309323790081927	0.107344476588492	-4.98150821899384
Rfxap	-0.580615720806837	7.1912081002263	-2.63555162546477	0.0155292149982166	0.0641737893226071	-4.34143077273526
Rgcc	-0.959472118164764	7.28970977771544	-4.37443164740504	0.000270067332982029	0.002505755167755	-0.390944155167842
Rgl1	2.84587847174544	8.03315453746939	15.7882790094741	4.64108008304205e-13	8.2533874143431e-11	20.0825078694811
Rgl2	-0.560657121402691	8.13667496074218	-2.64419369175473	0.0152372490770786	0.0632120714045212	-4.32359300848166
Rgl3	0.0244491041190353	4.84313766116328	0.173957116438607	0.863579472567223	0.932693802445401	-7.45509913525393
Rgma	-0.0795273086474917	4.68140977652141	-0.697900803234961	0.492960573935603	0.68712395243055	-7.21941550735461
Rgmb	-0.306299953474715	5.41331670373422	-1.20578895090406	0.241423806778865	0.444545332201533	-6.73686061019641
Rgp1	-0.490413167092606	7.19837766576158	-2.5021069173516	0.0207621017162893	0.0802069606490972	-4.61305907560014
Rgr	-0.207988053291201	4.63030318233245	-2.22059624214057	0.0376130448571436	0.12379123646691	-5.16005801774156
Rgs1	3.13034216267221	9.61885389289282	13.6134145917474	7.82085727060938e-12	9.00523889324483e-10	17.2379407865193
Rgs10	-0.305721740345665	10.49914854573	-2.71748878875478	0.012961370086776	0.055810257798991	-4.17116509721977
Rgs11	0.0739433639648834	4.69389173648536	0.715456019737258	0.482274407820785	0.678934110051162	-7.20675967173892
Rgs12	0.24908893428444	5.07557654326284	1.07098245666404	0.296435985985396	0.50521328460188	-6.88772935647401
Rgs13	-0.0595017259247128	4.64409935367562	-0.613352393637701	0.546286319293662	0.728163780238125	-7.27614571266808
Rgs14	0.188383261091645	7.97633747383355	1.11964817261749	0.275614483164808	0.482363018376463	-6.83508732291347
Rgs16	0.598061300516737	5.2110962120961	3.3526227286064	0.00304133276016813	0.0179287406359083	-2.77976723362667
Rgs17	-0.128541024859179	4.7362502429814	-1.20191401969266	0.242889848667667	0.446166880285321	-6.74141581135682
Rgs18	-1.30092418094296	7.25993345871732	-4.0448010793863	0.000592162565433214	0.00475304005002938	-1.17172813202964
Rgs19	-0.181492476227026	9.26386420091895	-1.31277177282341	0.203546907381778	0.398942965055762	-6.60612516969097
Rgs2	-0.0846210672263712	7.0036742318318	-0.440873331905835	0.663848613782585	0.811798876647212	-7.36983820728852
Rgs20	-0.0772814444165675	4.780336117575	-0.51364857898651	0.612905943913344	0.777166360519309	-7.33394903320655
Rgs3	-0.209144090609287	5.4551016970649	-0.89086102343748	0.383183268666672	0.590989520851201	-7.06407057173311
Rgs4	-0.121218830173195	4.81979102462775	-0.815463081342412	0.424038373223224	0.628983703747702	-7.1289912476173
Rgs5	-0.0413537257680943	4.62473476864196	-0.391712461631591	0.699251161436468	0.836436086606178	-7.39104066409697
Rgs6	0.0404263482837781	4.71645986611877	0.342638884149019	0.735305207699454	0.857766752859312	-7.40974268721928
Rgs7bp	-0.144656690921833	6.51374177417886	-0.380370913692366	0.707523018377633	0.84140741336182	-7.39558206569311
Rgs8	0.0258098927420534	4.70268260353576	0.239331418372566	0.813188889616712	0.904453660758545	-7.44101575259832
Rgs9	-0.0182831282341747	4.55803069814654	-0.20618696439707	0.838647764828108	0.919125851789942	-7.44871051313957
Rgs9bp	0.158347905089828	4.91430357334615	0.97370202741665	0.341382342536429	0.552683025722795	-6.98663650267085
Rhag	-0.0488135957281051	4.86751470791859	-0.274531867944756	0.786381511333157	0.887397433144352	-7.43159747201453
Rhbdd1	0.213748922314842	8.71952761184354	1.60548358281406	0.123449241524936	0.287180975378867	-6.20178770869129
Rhbdd2	-0.0983332929168157	4.89507982087895	-0.609440010886411	0.548826435781749	0.729625974307409	-7.27860043598504
Rhbdf1	-0.309903294319316	4.79902418539948	-2.61446103339883	0.0162640561385854	0.0665234394321643	-4.38484060600387
Rhbdf2	0.507363458035626	6.81778027267195	1.99847623965091	0.0588916948504156	0.171749558323779	-5.56294421091856
Rhbdl1	0.483933205481436	5.24662823152623	2.1686391285395	0.0418447982326426	0.133939960988363	-5.25672834786185
Rhbdl2	-0.106222059166129	11.5481688188684	-0.482099937021256	0.634764234370135	0.791477218065909	-7.35016453056798
Rhbdl3	-0.499368476488336	4.8410059960646	-3.04845970201851	0.00614608505702742	0.0313174439152257	-3.46005611746593
Rhbg	-0.0809510592042899	4.8901470328703	-0.438328048845788	0.665662822075128	0.81302911075339	-7.37099634614567
Rhcg	1.60292398919188	6.4046878169617	6.29647698662127	3.15849607091872e-06	6.38279414331492e-05	4.0951498772092
Rhd	-0.00155833513198256	4.60551058459372	-0.0177823160578561	0.985981821258715	0.994394043818209	-7.47072932033624
Rheb	0.107378388480336	11.5829886508552	0.473150087997969	0.641029047062097	0.795261599738691	-7.35458172023337
Rhebl1	-1.37492394991705	5.56764661510192	-6.05444576168525	5.41978366051186e-06	0.000101217780030913	3.5469353891621
Rhno1	-1.10902979507687	7.58114882395107	-5.7636920153738	1.04632927459166e-05	0.000173538860516472	2.88006744782986
Rhoa	0.061508565980045	11.4233756296827	0.390895721884656	0.69984557968119	0.837022007382861	-7.39137209814655
Rhob	-0.41033398393399	12.0959781460179	-3.31067583456959	0.00335386689287498	0.0193436539172843	-2.87483502879417
Rhobtb1	0.73076628399829	5.49231009152983	3.29639876936363	0.00346722841983527	0.0198472785620399	-2.90710904151317
Rhobtb2	0.287210790779434	5.57619448969531	1.35723052294675	0.189239880386208	0.380261680550063	-6.54902550074179
Rhobtb3	-0.0640812314615444	4.66184047420077	-0.575363532968461	0.57121203315628	0.746671724164183	-7.29933877986593
Rhoc	0.871460181314328	5.63775002335115	3.38973328180471	0.00278869722075409	0.0167165164862057	-2.69536641208495
Rhod	0.197782029959851	4.79916325679664	1.62618262812127	0.118952342683989	0.280098903142158	-6.17075243451942
Rhof	0.0218960120237937	4.81410838606022	0.161993755138712	0.872872579765597	0.936976904034097	-7.4571956584333
Rhog	0.109220641434352	9.27116954656344	0.904114543807386	0.376277602616668	0.584605972689936	-7.05210834307837
Rhoh	1.49622421835439	5.97215397008347	6.23358432774351	3.63176336258526e-06	7.16724693195771e-05	3.95332844814956
Rhoj	0.307372960193989	7.82164320676996	1.61714592824704	0.120898361328483	0.283430243600757	-6.18433963341332
Rhoq	0.108195583765671	9.71949244711837	0.727397781654938	0.475083117318839	0.672358766706872	-7.19797967943994
Rhot1	-0.52565731058223	9.75861322138786	-4.62474443302106	0.000148965426171352	0.00153719641900225	0.203687482096804
Rhot2	0.173962245866461	7.12462850521656	0.858011883027918	0.40065569727772	0.607589012216212	-7.0930122671086
Rhou	0.935532649718824	9.83872663114438	8.2271876012102	5.58939269873368e-08	2.1660588412405e-06	8.20560425874405
Rhov	1.53358349820732	6.18505534342252	5.63607475204839	1.40074188461505e-05	0.000218934315070936	2.58474361381085
Rhox12	-0.0857284703565109	4.71507394622513	-0.733176117156804	0.471626214820893	0.669241738470467	-7.19368166667937
Rhox2d	0.224099084695439	5.18608185602692	0.897378860273674	0.379776832304812	0.588073548862086	-7.05820819401173
Rhox3a	0.265292441606585	5.07264786962839	1.47581996030084	0.154956657249324	0.333075651259122	-6.38902896538385
Rhox4b	0.498566673183231	4.9085138059643	2.37274172781731	0.027371607207657	0.0980051684229912	-4.86908112891243
Rhox4d	-0.341206108844601	5.58268532400149	-1.66686868837813	0.110514334221695	0.266744370263644	-6.10885686876825
Rhox4g	0.0796091758506943	4.78175314752454	0.587670195155046	0.563073872507312	0.740387555823162	-7.29198223747716
Rhpn1	0.31747421194944	5.58464839198601	1.06095543962547	0.300863052128596	0.509934676407729	-6.89831589614398
Rhpn2	0.0664034194656506	4.7967354000256	0.478606954115111	0.637205985712318	0.79310069222534	-7.35189812256161
Ribc1	-0.0214893622894643	4.69591215840788	-0.218987407600802	0.828792336227051	0.913618110153175	-7.44587384836462
Ric1	1.10971362145639	9.70538918789208	6.99000910809723	7.00415478367047e-07	1.78505568969181e-05	5.62741256633258
Ric3	-0.0955216802275891	4.86009705183152	-0.690608228528136	0.497439444056931	0.690265093105179	-7.22458466197494
Ric8b	-0.444275502910218	8.96978637089245	-3.25848604603492	0.00378670001054298	0.0213551490104782	-2.99260006241082
Rictor	0.112238944681474	11.8044614822829	0.777297565331369	0.445725948019074	0.646943302624946	-7.15980198484813
Rida	-0.269143970523244	5.0319239105737	-1.32801342786673	0.198549597341114	0.391787240222479	-6.58673033871118
Rif1	-0.7212143610277	6.38111954212745	-3.25818424423341	0.00378935477599239	0.0213551490104782	-2.9932793454824
Rigi	2.26704768004677	9.09139872834197	16.3152372892838	2.46029953930755e-13	4.80208464958748e-11	20.7182162793751
Riiad1	-0.152117880875487	5.52335994061147	-0.701059114756445	0.49102805712545	0.685768242084888	-7.21716074153656
Rilp	-0.890703416276107	5.91830802913209	-3.02238947088274	0.00652350259601029	0.0329157184896421	-3.51728510516079
Rilpl1	2.02760462466063	10.7118547282199	14.9524382175127	1.31920051507975e-12	1.97049217054481e-10	19.0331543630928
Rilpl2	-0.446456415296136	8.14713376871828	-2.72283089762204	0.0128087503132926	0.0552943298548968	-4.15997729659859
Rimbp3	0.0323118821972594	4.86076120935245	0.212841117718061	0.833521039682283	0.916353722986406	-7.44725713182914
Rimkla	0.376978092763584	5.58929172032903	1.30119589423156	0.207407557115532	0.403355139069857	-6.62072864910999
Rimoc1	-0.0278213122117443	10.1842349269157	-0.196142172039381	0.846400696225929	0.923047365978195	-7.45081738149491
Rims1	0.00203302418414086	4.64596051039026	0.0213018567954376	0.983207695740182	0.993574893946307	-7.47065746809491
Rims4	-0.563396964068632	5.15659021266397	-3.01438027969702	0.00664387215851145	0.0333652883266319	-3.53482865024833
Rin1	-0.207237405517627	4.73961246730777	-1.86913717900485	0.0757367020236162	0.205695896128963	-5.78429820065868
Rin2	0.771460515196046	11.2599616089956	4.66226760711176	0.000136282450497716	0.00143123400276637	0.292814512369622
Rin3	-1.0122783919486	8.69781035081288	-6.64983874676828	1.45483871538669e-06	3.33114358222662e-05	4.88328496211907
Ring1	0.106013583529043	7.08641072049099	0.424397058756084	0.675629453781297	0.820470104329378	-7.37721846690541
