gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Cep89	-0.719405704201282	6.87322910351482	-3.07310871801386	0.00547690661962967	0.10292556777519	-2.82149063058426
Cep95	-0.633370708016217	6.15873289909662	-2.75281070352043	0.0114803143236032	0.162030362212759	-3.51854190229255
Cep97	0.0402035526301745	10.097419714515	0.270408344799809	0.789315677371114	0.94700562848726	-6.8507461903187
Cept1	0.0900201521575301	11.1717456538336	0.619717349147317	0.54168112231901	0.848547162837992	-6.69164677822807
Cer1	-0.00305325004101387	4.74374514424457	-0.0271595086471365	0.978572416198093	0.993756974752076	-6.88810216374847
Cercam	0.363439906517016	6.5900358004062	1.43391776734421	0.165373657015752	0.580821896102064	-5.87192824768913
Cerk	-0.446451779266909	10.7419202800302	-2.81639865204454	0.00993149495069905	0.148554744566297	-3.38293956897825
Cerkl	-0.193047980841562	7.27171957420841	-0.964915245710282	0.344863667283602	0.739482168855412	-6.41698515601867
Cers2	0.0714674106865161	10.7607838979027	0.497878579781875	0.623410033391782	0.88447844746937	-6.76105092631785
Cers4	-0.183239033003695	8.84227365188893	-0.929756784160142	0.362384027966169	0.751581750369124	-6.45008363533776
Cers5	-0.0937335798447849	10.6766161755277	-0.679089085464222	0.504020708912954	0.828413020033943	-6.65252770802925
Cers6	0.755154488465947	5.78035226616667	3.52608204151224	0.0018577926321699	0.0479580178675471	-1.78678095275278
Cert1	0.129236245861436	6.44423823437573	0.615168110865306	0.544627583957326	0.850109876739227	-6.69450189126734
Ces1b	-0.0678087921004134	5.28689584708429	-0.462931944953471	0.647867746663604	0.894178252642889	-6.77822982232967
Ces1c	0.157646726852257	4.84504708835075	0.79644859262201	0.43411063274376	0.793325037344585	-6.56516198154679
Ces1d	-0.148428692789837	4.95894484407663	-1.19525649413627	0.244456594544168	0.66157047610406	-6.17272627814724
Ces1e	0.0327492174981105	4.68620803315059	0.331425905197105	0.743395686435548	0.932947880111022	-6.83184052211514
Ces1h	-0.172260724513166	4.91378990697905	-1.2181048021991	0.235827426830978	0.654394749238559	-6.14597477405969
Ces2b	-0.0614880214538855	4.6337915805263	-0.72479307745106	0.476063440962039	0.815208930202886	-6.62007907773067
Ces2c	-0.0799137133213352	4.70642373910233	-0.712758292968196	0.483336040956209	0.818505694806223	-6.62881935544103
Ces2g	-0.121862044938727	4.77164867189669	-1.03812793616512	0.310259446726662	0.717690771044981	-6.3444543248038
Ces3b	0.012750096440751	4.6522290086654	0.165655376807656	0.869910402408131	0.963985901245717	-6.87430639201155
Ces4a	0.0446901596961908	4.59908068238606	0.482868606516213	0.633862821292389	0.88864391355242	-6.76857939722282
Cetn2	-0.0920116057814289	6.62822182706436	-0.460492647385378	0.649590596706949	0.894861126925904	-6.77938318224954
Cetn3	-0.128249619493193	9.92132789130226	-0.970461863188092	0.342153173784621	0.738226145379194	-6.41166025560434
Cetn4	0.365837019618243	4.9197859727651	2.2650101744925	0.0334882062374761	0.297181382700644	-4.50257682169401
Cfap119	0.0715561981508099	4.95120667328181	0.655581757514355	0.518753464057814	0.837671488538268	-6.66842792563441
Cfap126	-0.0761148523112463	4.72227038950074	-0.850832557570809	0.403843325700523	0.776491161441238	-6.52022430245372
Cfap141	-0.277464615657952	8.7239060221619	-1.49043699803871	0.150021842338954	0.564168135957463	-5.79399134554373
Cfap144	0.0305956024463803	4.69095164444374	0.309654510929207	0.759678673561527	0.939185946001342	-6.83902239223907
Cfap157	0.179563492344563	5.82354374796123	0.853692594235896	0.40228972885563	0.775810459395716	-6.51778395556564
Cfap161	-0.148695437466823	4.60101905823807	-1.74400979373007	0.0948318233750469	0.472094349336742	-5.41489808690031
Cfap20	-0.303051894100414	8.16568098414706	-2.09451173209996	0.0477052185479515	0.354467048681506	-4.81897179981546
Cfap206	-0.0507732465873776	4.75528858659278	-0.491134924102706	0.628096404061847	0.886714558261432	-6.76446120265718
Cfap20dc	-0.169363773485065	4.63839275119239	-2.12218400225565	0.0450793965778028	0.343242503438504	-4.76872010355468
Cfap210	0.0300948077153871	5.73752362375579	0.131536898635789	0.896521908231702	0.971440607872022	-6.87954280731835
Cfap298	-0.1532986946006	7.24733745316256	-0.77308490670257	0.447533314939857	0.801537070567448	-6.58360714652794
Cfap300	0.0956741457296733	4.85847004652534	0.655278955301393	0.518944778823644	0.837671488538268	-6.66862922648727
Cfap410	-0.078086956243377	4.86918706548154	-0.665793666124506	0.512324283090787	0.833985979543128	-6.66158676101358
Cfap418	-0.12317574763291	5.47141031427771	-0.622918540118082	0.539612871211419	0.84790911228115	-6.68962552256034
Cfap43	0.0654209510143566	4.73980444019495	0.725979719268832	0.475349839226686	0.814907259728267	-6.61920971514617
Cfap45	0.0431963431138009	4.64486570689072	0.496703228587378	0.624225657346175	0.884655311452818	-6.76164857638448
Cfap46	0.146112455024659	5.00187678958898	0.813427137318376	0.424513841789431	0.788415591093802	-6.55143246815553
Cfap52	0.0974971138597418	4.60881726681155	0.94114670278869	0.35664396508947	0.747923122013658	-6.43948519998383
Cfap53	0.246022348195258	5.02431430452345	0.721314074197538	0.478159193069578	0.81613926469858	-6.62262006020439
Cfap57	-0.0811376723981481	4.7091725104943	-0.805592108300164	0.428925892416766	0.790985010730537	-6.55780212190106
Cfap58	0.313885013532897	4.73959220460965	3.05354492222333	0.00573403000346364	0.106110593150665	-2.86500612381369
Cfap61	-0.00333869629258543	4.69564806884831	-0.0308641707415153	0.975650521923392	0.993028564611831	-6.88799104659915
Cfap65	0.000349805456724583	4.64992485023703	0.00460500510147086	0.996366412924903	0.999713894439197	-6.88847251328517
Cfap68	-0.0799774045647146	4.78906088784811	-0.724162727668519	0.476442764501095	0.815216972408792	-6.62054033560491
Cfap69	-0.123562270461444	4.73252485838465	-1.22371133221795	0.233745561238216	0.653208953812201	-6.13934273000091
Cfap74	0.013379796042803	6.64612635289552	0.0492475565967444	0.96115738886747	0.98839141665535	-6.88722978777504
Cfap77	0.024495092422643	4.74518691553657	0.270980980177399	0.78888077460023	0.94700562848726	-6.8505864544539
Cfap91	0.0681304847318083	4.64701864015465	0.735846364298453	0.469440735491496	0.812406994649614	-6.61192868179055
Cfap96	-0.56016226754554	5.98019031241923	-2.41926199179158	0.0240787081967585	0.252422778174423	-4.20317451224342
Cfap97	-0.0777445229646929	8.45391563419358	-0.531465367334659	0.600314314095339	0.875815402534016	-6.74338962648326
Cfb	2.74001751350007	6.90181677098444	11.7893281601887	4.28359204525365e-11	1.71397226710712e-08	15.5300486524473
Cfd	0.0699848913907912	4.68249407166489	0.745342872139187	0.46379447594076	0.808462778414156	-6.60483240581521
Cfdp1	-0.201610818809573	6.73369215485161	-0.936105427562748	0.359176981370649	0.750085293957412	-6.44419086864537
Cfh	0.127830269040946	5.13595293801444	0.891384224708912	0.382174289578252	0.765352790878368	-6.48490877557859
Cfhr1	0.0471679573916708	11.6302630971848	0.275560297007312	0.78540543255701	0.946848833222068	-6.84929698562402
Cfhr2	0.000139281421762227	4.6969631115308	0.00144670827008205	0.998858468590836	0.999713894439197	-6.88848239369141
Cfhr4	-0.0763926074397607	4.67078604564344	-0.926266463625968	0.364155315505543	0.753221838248498	-6.45330752273521
Cfi	-0.129789380066201	4.74362204432803	-1.36084920656331	0.187062712495312	0.608369882527856	-5.96895792831094
Cfl2	-0.253235638714216	8.93667030891971	-1.44292797949247	0.162844807482485	0.578798832724222	-5.85967044520283
Cflar	0.193367141963636	7.34429298258914	0.785425789523201	0.440412170596874	0.797875662366312	-6.57392899561875
Cfp	-0.0184356714425551	8.13781162276144	-0.0646104284012359	0.949055867174527	0.9859004554529	-6.88632569047112
Cftr	-0.00350751079328115	4.60303085962489	-0.0440871808030798	0.965224573990784	0.990283599767473	-6.88747874555375
Cgas	1.577033746277	9.92837530873073	9.26751070079931	3.91812937087887e-09	1.06287560306638e-06	11.1207450864339
Cggbp1	0.113832815432077	11.1310851176966	0.72034108579693	0.478746283897976	0.816291183478185	-6.62332862055113
Cgn	0.0384451651167601	4.69126837882129	0.440797383506283	0.663573848638111	0.901071867750633	-6.78847642200807
Cgnl1	0.179059812540953	5.11576331386331	0.578537379911838	0.568658603780617	0.86260837394643	-6.7167490790062
Cgref1	0.24297060053447	4.78257674353624	2.10828496302195	0.0463815800223602	0.349211939109522	-4.79401505127269
Cgrrf1	-0.433525488284782	7.29847883632406	-1.85625387271041	0.0765862132474516	0.431758486447856	-5.23262535685679
Ch25h	1.31457867428591	5.90020336673571	4.69913660154235	0.000104218129314972	0.00561199942710187	1.02589271303727
Chac1	0.082545227064545	4.97870502061153	0.602029690718394	0.553184602231661	0.854025759339766	-6.7026333770042
Chac2	-0.141915380220436	5.12917372310155	-1.04548676569272	0.306921328308198	0.715241097782865	-6.33689717250027
Chad	0.0674804915544154	4.69419798226641	0.756205427690655	0.457385796420745	0.805951741904	-6.59660926499776
Chaf1a	0.135622763523513	5.16387885686817	0.949171049247802	0.352636940445973	0.744831436732265	-6.43194693715168
Chaf1b	0.28382425589052	6.41614368469902	1.22391352890441	0.23367074045805	0.653208953812201	-6.13910305144887
Champ1	-0.108681183134842	5.2054803952427	-0.726698046386637	0.47491816901804	0.814907259728267	-6.61868279227621
Chaserr	-0.137238470942817	10.7885231875665	-1.09785426182185	0.283900068730769	0.697439846513577	-6.28172777037836
Chat	-0.0397305801756638	5.25541350589454	-0.245906235279246	0.807988339398401	0.952590201033844	-6.85726635640789
Chchd1	0.0829005270574683	10.5363306470654	0.669720911090532	0.50986364093716	0.832044008672716	-6.65892876718402
Chchd10	-0.556479513269592	8.03575970821248	-2.63925912217968	0.0148297646174794	0.1924982828084	-3.75685883980772
Chchd2	-0.0633316076882529	9.7287994345962	-0.425014999542561	0.674870382195766	0.905770235555995	-6.79548117618723
Chchd3	0.019937458084035	4.72010610704479	0.187705869868477	0.852792871672464	0.960600524996171	-6.87028414078401
Chchd4	-0.0968737629850613	5.82639249441516	-0.475607730997492	0.638947542353365	0.889944775508277	-6.77214021505852
Chchd5	-0.372215253219474	5.84419534104876	-1.3655956635692	0.185588701116994	0.606564664361341	-5.96278465210103
Chchd6	-0.28006908161735	5.02358071604905	-1.82712420521715	0.0810018449768973	0.441315257943154	-5.28073893307541
Chchd7	-0.193359846557728	10.1158640303033	-1.42012416881721	0.169306054803746	0.586991672872662	-5.89056987633946
Chd1	-0.302895956525682	8.89303989254627	-1.46838069031781	0.155869114763132	0.572065575518094	-5.82470096850956
Chd1l	-0.0662616199492332	9.36631603999521	-0.331251560686515	0.74352560609747	0.932947880111022	-6.83189995334129
Chd2	-0.426401248015427	8.56589286288263	-2.08655037099426	0.0484856892142964	0.357445166225156	-4.83334766248432
Chd3	-0.334176348952435	7.22585588674852	-1.54041297570198	0.137433000034292	0.542279744260075	-5.72302970017053
Chd4	-0.197529080706547	7.20048500705806	-0.989552453821687	0.332935563829793	0.731653672812829	-6.39311875421556
Chd5	-0.232139158854356	5.43848285716434	-1.08283315762348	0.290372306765167	0.703939528896773	-6.29780093370307
Chd6	-0.104443966280067	8.37045454521394	-0.591701000478285	0.5599607420285	0.857337338693954	-6.7089065820351
Chd7	0.129024270297895	6.9658502273764	0.567940218117131	0.575710449895351	0.865675098701155	-6.7229381435917
Chd8	-0.285877999194588	8.90843098537192	-1.67969764850404	0.106876333138326	0.498123387268172	-5.51544658392745
Chd9	-0.327606318180195	9.18454118600069	-1.6809099937241	0.106637823265659	0.498113047269225	-5.51357805055852
Chdh	-0.8487899831458	6.65123157462937	-3.93589687672871	0.000683494445971412	0.0224166569831403	-0.817546935328171
Chek1	0.208608584035647	4.81896808271481	1.57110499151044	0.130141967708318	0.53244432340788	-5.67851437700468
Chek2	-0.170649648957927	6.86671492889772	-0.80733837347641	0.427940079047236	0.790904246816668	-6.5563874923285
Cherp	-0.182569061620005	6.86637490422256	-0.848427005839579	0.405153008118264	0.777221394875108	-6.52227091583788
Chfr	0.0482068316598716	12.6739278225576	0.388864207669929	0.701039071164993	0.916886697387245	-6.81057822033264
Chga	0.00671804345571392	4.68697573753296	0.0714230257410105	0.943693337595616	0.984194525885344	-6.88584671685965
Chi3l1	0.0826133134243698	5.40187271748555	0.360778967734944	0.721636180226089	0.925044957984227	-6.82139347085015
Chia1	0.0619774834248235	4.83296796847818	0.2309755680105	0.81942510457237	0.955176709684266	-6.86093768574445
Chic1	-0.059797971770287	8.64619127233949	-0.250203824335715	0.80470440558176	0.952025463054105	-6.85616723376776
Chic2	0.0700405513185953	11.1089306999802	0.423007182186573	0.676313212579452	0.906319805314557	-6.79635430194746
Chid1	0.177702251435268	5.27250701489464	0.906051833732516	0.374527395029062	0.759542696077057	-6.47175800225785
Chil3	-0.258021032596293	10.0263462766525	-1.07330029682513	0.294534411543811	0.705270206258903	-6.3078981115078
Chil4	-0.258892403832149	8.94087283593179	-0.746278200877153	0.463240557854742	0.808432116934589	-6.6041287968547
Chka	-0.163414056821585	13.3159640591271	-1.05381483730769	0.303174277942434	0.712735651948981	-6.32828633267624
Chkb	-0.229243243645866	10.4043585041365	-1.7736364957667	0.089685778847927	0.460492718459279	-5.36761327631004
Chlsn	0.350214483965995	5.21107270172784	1.6322074965891	0.116580231446747	0.51363906632676	-5.587814097872
Chm	0.0794161159605997	6.7193438029919	0.332529651438837	0.742573367774627	0.932846031076481	-6.83146355435344
Chml	-0.494896415429928	7.48356960250181	-2.28517084116094	0.0320913002196107	0.290674170919564	-4.46412799104153
Chmp1a	0.246316156216971	10.4315029550555	1.54259442009734	0.136903906634731	0.541578765940294	-5.71988908838547
Chmp1b	-0.162199539640987	10.5462290152198	-1.28448348828342	0.212065309601585	0.633819846904456	-6.0657580060523
Chmp1b2	0.193290041557961	6.06951940885702	0.852159220410687	0.403122194439308	0.776019581661519	-6.51909327167943
Chmp2a	-0.202941727928077	8.39074989935193	-1.10654291857868	0.280204268112244	0.69393202207269	-6.27233990212878
Chmp2b	-0.278718543815543	7.80000500550204	-1.37447401611642	0.182856167241285	0.603798835712144	-5.95118868156574
Chmp3	-0.13249510336771	7.25801859139519	-0.558787254154668	0.58183656324196	0.867522878879715	-6.72819428250268
Chmp4b	0.766362891275957	8.17387480622473	3.70221625375909	0.00121098612152648	0.0344872471085968	-1.37315890970017
Chmp4c	0.0157210556860397	5.2544832608936	0.0892573329867489	0.929668638518434	0.981519548357618	-6.88436578476666
Chmp5	0.144201112401593	10.7998720912904	0.80476905565542	0.429391016197719	0.791551387454525	-6.55846786569226
Chmp6	0.121212979749543	6.77588205789463	0.596854030370024	0.556574726484996	0.855296998707252	-6.705789993325
Chmp7	0.00985862869343368	6.96847524701654	0.0457146754365704	0.963941743386171	0.989681386556864	-6.88740319994645
Chn2	1.11954026974261	6.64260362799624	4.49701662357226	0.000171498596466248	0.00797917161756481	0.53571241450465
Chordc1	0.0506453436043053	10.6270392853534	0.338765456763109	0.737933454387171	0.93119164381078	-6.82931050401402
Chp1	0.0163782053335786	10.577095098153	0.114341227473897	0.909983417297712	0.974178155456279	-6.88172697591542
Chpf	0.389932586850982	5.41781259095645	2.10850351768254	0.0463608449860085	0.349211939109522	-4.79361815702461
Chpt1	0.0224990238762308	4.78982909185667	0.187087210448995	0.853272163127113	0.960651447020923	-6.87040381522953
Chrac1	-0.202643569187146	7.3520500044961	-0.985944268203647	0.334664485360376	0.732887553436256	-6.39664853412237
Chrd	0.145574223449436	4.70966616874962	1.31745755933159	0.200968956343894	0.623977560034753	-6.02454635309961
Chrdl1	-0.235913089871463	4.68191910591261	-2.55036574315668	0.0180720769399707	0.215632636743237	-3.93976315823199
Chrm2	-0.0237733405153675	4.63471241711301	-0.271996093957859	0.788109992888661	0.94700562848726	-6.85030246487387
Chrm3	0.0557818716254446	4.72696887830526	0.390583577099723	0.699785519498376	0.916385799343112	-6.80989013434615
Chrm4	-0.0324199954952842	4.74300025701488	-0.334991412894695	0.74074042493723	0.932406645782176	-6.83061830701962
Chrna10	0.00698008648911408	4.57614999023413	0.0954560606028036	0.924799248384316	0.979912145837664	-6.88377411703243
Chrna2	-0.113888057021815	4.95996986349671	-0.820563788531927	0.420519807765352	0.786735908322455	-6.5455800379428
Chrna3	0.0896437288010596	4.70693570203192	1.02956268590118	0.31417695573364	0.72016569013259	-6.35318938237007
Chrna4	0.0383104893255144	4.72230397814273	0.393549010013217	0.697625545632258	0.914911482475321	-6.80869634271968
Chrna7	0.0763973168085144	4.73745237452985	0.813022691445164	0.424740897318708	0.788415591093802	-6.55176269327547
Chrna9	0.214165695561719	4.95327771893317	1.06273733168402	0.299195937551045	0.709165577884069	-6.31899232919892
Chrnb1	-0.474137431373507	9.03717835548768	-3.07537971734072	0.00544778839647081	0.102699473834529	-2.81643206338689
Chrnb2	-0.381439030122998	6.17456492272604	-1.73963320326372	0.0956130468348205	0.474507539408156	-5.42183207867019
Chrnb3	0.0270983128903055	4.71916055378439	0.218090575998643	0.829328089171543	0.955983779744966	-6.86392206223673
Chrnb4	-0.105590454329637	4.71341047113865	-1.2278575097353	0.232214934761057	0.651121936463068	-6.13442104654013
Chrnd	0.144496596898329	4.61929053177634	1.37641634282961	0.182262632857973	0.602460437606745	-5.94864336947807
Chrne	0.855569136991174	6.1940744504091	3.94034638047709	0.00067606716233984	0.0222185932920927	-0.806905643368568
Chrng	-0.0021069218674068	4.67240863290509	-0.0215066296533185	0.983031461137407	0.994694889377626	-6.88824437324088
Chst1	-0.0541894560909739	4.75377770847146	-0.468412265917257	0.644004403217978	0.892147917426345	-6.77561679670079
Chst10	-0.256343473718243	6.25668948332886	-1.08711505088825	0.288516622056061	0.701672775567126	-6.29323941915688
Chst11	0.409350379431915	5.58985037539082	1.63691618580917	0.115586146314092	0.511886074088834	-5.58071128307051
Chst12	0.207659199380197	5.45841113469749	1.21765223901564	0.235996085699248	0.654394749238559	-6.14650895584137
Chst14	0.0653845938604551	5.0325331417268	0.380418720673325	0.707209046348634	0.919649510529642	-6.8139145835808
Chst15	-0.0814757164575983	8.91214999462595	-0.411450523683978	0.684642452733542	0.908900336430021	-6.80130073311393
Chst2	0.291640527001817	4.8380194580743	2.06122345216437	0.0510452018692095	0.365795440150265	-4.87883522460383
Chst3	-0.702365029332948	9.76286333442232	-3.33877768681468	0.00291649999049706	0.0660234545232043	-2.22037956617806
Chst5	0.00187949887647521	4.60869787081763	0.0223573854774066	0.982360336972726	0.994527929187163	-6.88822508255597
Chst7	-0.432583735826339	5.12141902138161	-2.52871055731689	0.0189567541966402	0.221017362745877	-3.9838068066233
Chsy1	0.536394471846894	12.0943399113463	3.00228146000117	0.00646401448733684	0.115464901640431	-2.97849112845133
Chtf18	-0.0326476305111523	5.31907377256982	-0.189408576198162	0.851474041293914	0.960592743367567	-6.86995273305986
Chtf8	0.0256355841545504	8.23715128997767	0.164233586542991	0.87101645396467	0.964348253023281	-6.87454855951946
Chtop	0.206234177209222	11.8830854742094	1.37742480921285	0.181955068823894	0.6021884785575	-5.94732063529707
Chuk	-0.0790003536856001	9.33373091691432	-0.431668057446682	0.670098592403368	0.903721763346211	-6.79255894117371
Churc1	-0.0341100832877324	11.8937755016968	-0.217218813894496	0.829999164459306	0.95600100258579	-6.86411781831543
Ciao1	0.00745387317497026	6.62816419441796	0.0372216285227528	0.97063718460792	0.991957610602756	-6.88776729769231
Ciao2a	0.204737012438333	10.749354813356	1.43897307528946	0.163950950650245	0.579110201947712	-5.86505867408123
Ciao2b	0.0936014735845987	8.45205029652196	0.521098746297666	0.607398748029797	0.877698673358225	-6.74896085540899
Ciao3	-0.227331806944581	4.88818020108109	-1.97770631555752	0.0603611588905911	0.393195094848967	-5.02613114546792
Ciapin1	-0.0732319007540538	8.53349235837527	-0.511314351797606	0.61412163679393	0.881086615839774	-6.75412092432042
Ciart	-0.44669865142152	5.55865671783168	-1.61947560995678	0.119304103296954	0.516167572720445	-5.60693889335616
Cib1	-0.263933831220882	8.07323645215101	-1.45803153777752	0.158675714270801	0.573824034238731	-5.83898055352263
Cib2	-0.65310799243159	6.27877295170354	-3.04438886300344	0.00585831867745954	0.107649127936556	-2.88533322251115
Cib3	0.0202499489292121	4.84970294527382	0.16671380374479	0.869087197956437	0.963985901245717	-6.87412476260127
Cibar1	0.222735429991847	6.51983886819352	1.07417025307774	0.294152821387072	0.705270206258903	-6.30697999165547
Cibar2	-0.164934070367013	5.7574466382405	-0.622514780307945	0.539873502702643	0.84790911228115	-6.68988101377313
Cic	0.103497875647474	7.76297803612359	0.537415966344623	0.596265843773184	0.874064921628556	-6.74014332571669
Cidea	0.214790506866472	4.63821346502732	2.54716412771142	0.0182003969410837	0.216577957652078	-3.94628774191014
Cideb	-0.032403968478629	4.64896762301884	-0.303396253177107	0.76438078728024	0.941185089471524	-6.84099736776991
Cidec	-0.520121536363292	4.72950329376263	-5.26743114992904	2.5927852379706e-05	0.00182006700586488	2.40012197036761
Ciita	-0.8650523142321	6.53262429317663	-3.48384488656452	0.00205750906838666	0.0515343233795437	-1.88516845048653
Cilk1	-0.030556602536457	5.30375908051212	-0.182171581551572	0.857082469088426	0.961685418966965	-6.87134070420318
Cimap1a	0.0486640633619613	4.95645995337019	0.391990248071121	0.698760598094102	0.915824395105257	-6.8093249623368
Cimap1b	0.00418342926463477	4.62530876917321	0.0494535130761272	0.960995084523931	0.988366750688164	-6.8872192804183
Cimap1d	0.0095188945546758	4.76833876801292	0.0859422902003867	0.932273926655064	0.982275391259125	-6.884665919393
Cimap3	-0.45084624481433	4.80745530319553	-3.83518286799338	0.000874989903411771	0.0270351610117865	-1.05783545237429
Cimip2b	0.0797286473766858	4.77995862319298	0.78904610310017	0.438336347002775	0.796228944930134	-6.57106230832797
Cimip3	0.107932795697716	9.45501918922076	0.349628227047009	0.729875123672321	0.928105380217972	-6.8254653629573
Cimip4	0.021853605160655	5.0829509205115	0.16593337156623	0.869694173975912	0.963985901245717	-6.87425879896916
Cimip5	-0.0740789299252147	4.67302611439503	-0.740594153129472	0.466612821025752	0.810031117629543	-6.608391717629
Cinp	-0.22693382763526	9.78955205578739	-1.44619420611947	0.161935817726936	0.57872424800854	-5.85521124664393
Cip2a	0.328484225311414	6.36227256560969	1.1755880546028	0.252072586201424	0.668301843799395	-6.19539775842459
Cipc	0.281291914578564	7.13593250910683	1.02978304446689	0.314075736238381	0.72016569013259	-6.35296547914965
Cir1	-0.205256877444699	7.39393782020735	-0.852086524379245	0.403161688317122	0.776019581661519	-6.51915529057316
Cirbp	-0.0222761601236416	10.6542782546767	-0.170947250467727	0.865796107553166	0.963435746909759	-6.87338675261935
Cisd1	-0.0774423101784254	5.95726408051915	-0.354291706203901	0.726425300106506	0.926830368493172	-6.82377778611672
Cisd2	0.160408417506613	7.37864218380091	0.724407857312421	0.47629523262314	0.815216972408792	-6.62036100770082
Cish	2.1829995965616	8.85326435587215	14.3392789410859	8.66682482679303e-13	6.60535863584869e-10	19.2535093819863
Cit	0.0172047688488952	4.67766697241916	0.172936179383365	0.864250763914682	0.96297851224282	-6.87303365315433
Cited1	-0.00698222616631861	4.74150698618478	-0.0632125875502276	0.950156489613517	0.986315311514394	-6.88641803915804
Cited2	0.28184383175985	11.358484113773	1.67653526038998	0.107500607980521	0.499433158411681	-5.52031571685946
Cited4	0.151478387653632	4.83421258962691	1.19018589394381	0.246403338625665	0.664031896734092	-6.17860276157896
Ciz1	-0.378036287902173	8.01809690956512	-1.90250808466411	0.0700051079570335	0.414821085839437	-5.15508998458153
Ckap2l	0.106897858233288	5.46277332465759	0.634033769092995	0.532464379210652	0.844189439253739	-6.68252924415533
Ckap4	-0.358160571955366	8.52176246591561	-2.18401256064302	0.0396769332019987	0.324989414482083	-4.65487824699747
Ckap5	-0.227997053006934	7.99173132974771	-1.2654494129172	0.218682554270733	0.638455724389472	-6.08913738549281
Ckb	0.184345886400674	5.91427263769955	0.817596986700059	0.422177312306688	0.78715572552093	-6.54801881812088
Cklf	0.120848949389278	8.68077724026179	0.727551082588487	0.474405845594557	0.814685145787648	-6.61805640926531
Ckmt1	0.042625036490068	4.76185540034635	0.317546584342662	0.75376251912319	0.93606216003776	-6.83647483295908
Ckmt2	0.165005613124595	4.7940828466025	1.45954796938461	0.15826193454648	0.573591997829802	-5.83689341309982
Cks1b	0.587279579407125	9.34708379581616	2.90170793688032	0.00816326156715936	0.13359202595336	-3.19875235451338
Cks1brt	-0.0800454098594765	4.96030756290381	-0.56274762911054	0.579181877014502	0.867473157883234	-6.72593020210724
Cks2	0.539017774549191	8.68580035507288	3.22799764155934	0.0037987421867756	0.0789595697394071	-2.47321711395267
Clasp1	-0.0241809963091795	11.3260850472653	-0.183471600599296	0.856074420819144	0.961423243493395	-6.87109534720083
Clasp2	-0.0217819180538701	4.67893169321349	-0.21598500710291	0.830949165063377	0.956325969899894	-6.86439353787713
Clasrp	-0.397471396379846	7.55790216130866	-1.58694663890118	0.126505874987374	0.527956186480217	-5.65526302045652
Clba1	0.00509758426472473	4.62383860420381	0.0680216999707886	0.946370363596349	0.985361478585334	-6.88609184831531
Clca1	-0.157142658288556	4.66371752198405	-1.72908749089931	0.0975180847752565	0.47943158548568	-5.4384855926645
Clca3a1	0.144756718586519	4.65943125362103	1.20305069965299	0.241486700580311	0.658656210427381	-6.16365051850708
Clca4b	0.0135009682607801	5.27086467496625	0.063205546154754	0.950162034078665	0.986315311514394	-6.88641849923851
Clcc1	0.0947219924005105	5.64452172608858	0.434681887412798	0.667941630239466	0.902829642089574	-6.79122048165894
Clcf1	-0.291491650159887	5.36130564498116	-1.70927425999666	0.101184898436998	0.487209114906261	-5.46956492878099
Clcn1	0.113692173907169	4.6548597063544	1.02057696542515	0.318323977171894	0.723890902866865	-6.36228251845319
Clcn3	-0.00751684248782292	10.3646539101755	-0.0451892917434223	0.964355852786282	0.989963146933773	-6.887427886633
Clcn4	0.014574526028539	5.21577744398808	0.0797660833863141	0.937129844824473	0.982925941870549	-6.88519482204719
Clcn7	-0.177863706101807	6.7938819971129	-0.783179188617259	0.441703353852279	0.7984979375354	-6.57570165971551
Clcnka	0.0203633197066924	4.73161706224395	0.241416335893131	0.811423086811626	0.953511490779741	-6.85839443265968
Clcnkb	-0.0575429565345287	4.9674338435525	-0.470088309663001	0.642824920458763	0.891577496940595	-6.77481163566458
Cldn1	0.198210522424569	5.09369653538832	1.14058463182107	0.266060926103042	0.683516070991844	-6.23492211764706
Cldn10	-0.230845180346757	8.08933613663376	-1.17647038035604	0.251727188782187	0.668243638127113	-6.19438782246467
Cldn11	-0.0887985703987189	4.63365994557583	-0.913908246169263	0.370473312429487	0.756200254479918	-6.46463207704259
Cldn12	0.154085453355535	5.56481835694167	0.77196051575878	0.44818558828054	0.801721924169557	-6.58448171633371
Cldn13	0.200764100077775	4.67909103919016	2.13574797671906	0.0438404195759605	0.34008583522793	-4.74392899352462
Cldn15	-0.0452023187769939	5.00133472593803	-0.2742869580074	0.7863713419521	0.946971803252857	-6.84965769359637
Cldn16	-0.0222431173220958	5.68516362975605	-0.0730636194292486	0.942402343054305	0.983970336270694	-6.88572420714752
Cldn17	-0.096938622892581	4.69969084077069	-1.01948087801298	0.318832444000873	0.723983914170438	-6.36338674423822
Cldn18	-0.149425741935542	5.40200666984635	-0.523456670475443	0.605783869276334	0.87710953000762	-6.74770306560288
Cldn22	0.00812719055008815	4.87022175983308	0.0641983100588056	0.949380347426627	0.986000165109699	-6.88635312705148
Cldn23	0.286847367691241	4.85073734876538	1.83174513842879	0.080286973616906	0.439657708210217	-5.27314388304347
Cldn3	0.074108489804426	4.63837182552221	0.940759742968718	0.356837968288692	0.747923122013658	-6.43984722626311
Cldn34b3	-0.0387780927570212	4.75287231651414	-0.399430627582166	0.693349217360002	0.913582254110047	-6.80630224464791
Cldn34c1	-0.1395816906768	4.76654067028676	-1.30870681773933	0.203868737330776	0.627267386571348	-6.03557051873872
